start_time,stop_time,sat,start_L,stop_L,start_MLT,stop_MLT,lc_energy,lc_number,trap_energy,trap_number,alc_energy,alc_number,lc_relative_error,trap_relative_error,alc_relative_error,simulation_alc_energy,simulation_alc_number
2022-03-29T19:18:20.087,2022-03-29T19:18:28.605,A,NaN,NaN,16.061029698922997,16.063168085527536,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T19:18:28.662,2022-03-29T19:18:37.199,A,NaN,30.783839826373946,16.064243275006756,16.066534316207015,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T19:18:37.249,2022-03-29T19:18:45.786,A,30.958498602640084,31.431058420501596,16.067701826214773,16.07015093035813,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:30:27.754,2022-03-29T22:30:36.285,A,NaN,56.17602451244664,5.991160499890653,5.940556423929485,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:30:36.335,2022-03-29T22:30:44.873,A,55.449412762056504,54.01029449596236,5.916014419541192,5.868203454740154,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:30:44.923,2022-03-29T22:30:53.460,A,53.30397503338033,51.89704916869466,5.845453073770978,5.800309895545772,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:30:53.511,2022-03-29T22:31:02.048,A,51.21681479410135,49.856583639876185,5.77916656622965,5.736887292623362,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:02.098,2022-03-29T22:31:10.635,A,49.18816654766232,47.85953392082899,5.716819748106464,5.67745591239434,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:10.686,2022-03-29T22:31:19.222,A,47.199681579553676,45.9094967379279,5.658086553641498,5.6213662799866695,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:19.273,2022-03-29T22:31:27.810,A,45.26417891794632,44.00561313767215,5.6029997280171076,5.568359784317103,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:27.860,2022-03-29T22:31:36.397,A,43.37875578008638,42.1433089305346,5.551194578355543,5.518217644395599,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:36.452,2022-03-29T22:31:44.998,A,41.530140792252425,40.31734323122509,5.502109651562709,5.470648137054492,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:45.048,2022-03-29T22:31:53.585,A,39.72296988426294,38.53815114228271,5.4555560205791345,5.425609834037141,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:31:53.636,2022-03-29T22:32:02.172,A,37.95888746238469,36.80076475762176,5.411413639962074,5.38303116881793,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:32:02.223,2022-03-29T22:32:10.760,A,36.233449215333344,35.105894802853676,5.369474451106125,5.342733896033739,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:32:10.810,2022-03-29T22:32:19.347,A,34.54705906989124,33.453734481247224,5.329579319200576,5.30434680887796,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:32:19.398,2022-03-29T22:32:27.939,A,32.906976700061584,31.839102816293124,5.29172835000396,5.267717286847886,535.3402171687112,5.463793472399044,0.0,0.0,0.0,0.0,0.44721359014511103,Inf,Inf,0.0,0.0
2022-03-29T22:32:27.985,2022-03-29T22:32:36.522,A,31.30791299642662,30.26230086196007,5.255811577347532,5.232786893470242,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:32:36.573,2022-03-29T22:32:45.110,A,29.744412045893146,28.71945050358421,5.221496409540238,5.199389542660303,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:32:45.160,2022-03-29T22:32:53.697,A,28.214987982979405,27.20998604165624,5.188688550820385,5.1674498805816915,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T22:32:53.736,2022-03-29T22:33:02.285,A,26.72066837334942,25.73602598012731,5.157328171860029,5.136960496329978,615.1147231795229,6.277988671999277,492.11341799627206,5.022611876679329,0.0,0.0,0.44721359014511114,0.5,Inf,0.0,0.0
2022-03-29T22:33:02.335,2022-03-29T22:33:10.873,A,25.25345787252912,24.291884689195612,5.127207058422442,5.107877293478712,3932.368648554617,49.761145414198914,2762.0783786163793,40.2235619932318,0.0,0.0,0.2931130707233163,0.38379910403580714,Inf,0.0,0.0
2022-03-29T22:33:10.923,2022-03-29T22:33:19.460,A,23.814255738130598,22.871394458968684,5.098364857118036,5.0799630915786285,28920.799341266076,419.021838419268,19306.616760582667,262.55787822571955,0.0,0.0,0.11680787000906113,0.14534445996273618,Inf,760.6108223354944,11.701707705990522
2022-03-29T22:33:19.511,2022-03-29T22:33:28.048,A,22.399881473424482,21.471704304042927,5.07076060166783,5.0531428632901205,7861.5103972104125,109.12398661480387,72855.42683265485,997.6719906269041,0.0,0.0,0.2222266640732342,0.07466510590731978,Inf,0.0,0.0
2022-03-29T22:33:28.098,2022-03-29T22:33:36.635,A,21.008382351561842,20.08865844680907,5.044372137267467,5.027359291115756,19292.052650454927,269.1436575624737,110625.84198205717,1475.661612515374,1717.5112582193005,27.15624713664463,0.14228464146508207,0.06007546677068375,0.5,2057.4713448803063,31.653412736508532
2022-03-29T22:33:36.686,2022-03-29T22:33:45.222,A,19.630478149735737,18.716913092559682,5.018983662323225,5.002549990106734,9269.53341938699,135.52721905057086,131904.11912492127,1638.9268107811417,0.0,0.0,0.20987112847762124,0.0556558618675148,Inf,0.0,0.0
2022-03-29T22:33:45.273,2022-03-29T22:33:53.810,A,18.26167356799785,17.351671951673577,4.994544691460523,4.97865714265768,3864.500489168719,61.10313265437938,120460.22039884387,1365.9129370588025,0.0,0.0,0.333333338993864,0.05792918452386192,Inf,0.0,0.0
2022-03-29T22:33:53.861,2022-03-29T22:34:02.397,A,16.897345904646897,15.989011188202365,4.970996816483428,4.9556815153931675,5900.7833204204235,66.18245674968223,142861.8230484518,1534.4431168384763,0.0,0.0,0.229708076073159,0.05226600778837366,Inf,0.0,0.0
2022-03-29T22:34:02.448,2022-03-29T22:34:10.973,A,15.53002471204898,14.612559334053906,4.948296297453548,4.933652459878577,19187.304440529806,240.12238213093153,490183.26498480036,5546.1386676761995,1791.3227391633554,16.62919116866918,0.14354544223696902,0.029119195898529494,0.26863111307244575,1954.7505220481976,30.07309201426408
2022-03-29T22:34:11.035,2022-03-29T22:34:19.573,A,14.14688285032734,13.20446214597245,4.926394344039913,4.912318330112802,52913.51778565544,661.3451557201371,648977.6080300077,6943.245472510185,10182.281718894183,107.02417418866568,0.08650856419683042,0.02497824231771508,0.15653606888497407,6128.2528452120405,88.36039869234916
2022-03-29T22:34:19.623,2022-03-29T22:34:28.160,A,12.733416380016513,11.748284804036038,4.905282781412245,4.891734254137264,205305.53843868474,2441.4136397805764,914483.822980327,9171.188018051907,22015.16624191385,230.40719388458734,0.04373974568039424,0.02147801457672918,0.11097194171798874,28348.961383390244,375.1252783434889
2022-03-29T22:34:28.210,2022-03-29T22:34:36.748,A,11.254294094108825,10.23601332774971,4.884979676126627,4.871827695877071,243461.94649939664,2814.294834333655,1.2397408115220414e6,11758.638340799404,46546.694909672304,563.6111458775151,0.039988121139488145,0.01871728151494898,0.0913374383753211,35452.92081583187,455.61482877652645
2022-03-29T22:34:36.798,2022-03-29T22:34:45.335,A,9.720241939906698,8.787133608372065,4.865336264770569,4.852568634031652,145353.00350744824,1708.9493870054835,1.5163416481096754e6,13216.785289484218,28779.81671081072,317.6078731370912,0.05264137475776023,0.01764377129331001,0.10804549272485935,19729.286011365068,259.87277268831116
2022-03-29T22:34:45.386,2022-03-29T22:34:53.922,A,8.383085996286919,7.641549044903136,4.846321744692737,4.833922145766075,208185.82152636908,2207.5641268272443,2.8298256178914662e6,22250.84540031961,74351.68516339434,834.5666670792285,0.04346691204967101,0.013503928290254097,0.07260106034213995,29966.622994037858,381.57034309703414
2022-03-29T22:34:53.973,2022-03-29T22:35:02.510,A,7.4084457929653755,6.942320708318613,4.827906916651406,4.81587855944516,259852.70378483983,2674.812440809684,3.8075284975051284e6,25543.840942925424,118279.7788193934,1167.8406412827876,0.040064476089758036,0.0151851198919323,0.05876414563545493,37696.08623468358,457.2170454595098
2022-03-29T22:35:02.561,2022-03-29T22:35:11.097,A,6.77609321542429,6.459521180136953,4.810058076675576,4.798467091120798,233847.8701771881,2207.5627713985286,6.287010064353024e6,37300.32676194631,93058.43492741606,800.7568104182045,0.04280286240135599,0.009753546353949281,0.06809422620087512,33539.22832583995,393.91296397115195
2022-03-29T22:35:11.148,2022-03-29T22:35:19.685,A,6.315037833498646,6.067519306452194,4.792751690853575,4.781568194805931,352043.60451656685,2953.1092554234306,6.936248147626629e6,37437.184152162525,153707.99164513015,1208.0864810660719,0.035500875379449646,0.009436073093211681,0.05380800708544775,55698.20998107339,598.6003954085495
2022-03-29T22:35:19.735,2022-03-29T22:35:28.272,A,5.943781660267577,5.735979861762173,4.775977423506656,4.7651618182739295,190715.36694804416,1438.692022104056,5.159159847716189e6,24840.7239031109,80588.55865254744,585.298334567114,0.05156479010102862,0.01113238814465293,0.07322157087336163,29144.259189604898,285.8420022902253
2022-03-29T22:35:28.323,2022-03-29T22:35:36.860,A,5.633024803943018,5.446908714388151,4.759762000375948,4.749221339750815,47420.1279994099,364.61193845682976,3.20528083296942e6,14659.803817666334,29976.137128429247,185.22783995920298,0.09778330778513593,0.014250716173139178,0.1095808065528588,3693.408923452982,51.908800665997134
2022-03-29T22:35:36.910,2022-03-29T22:35:45.448,A,5.357958881831946,5.189846286734658,4.744005173981718,4.7337271741616975,4149.312031002213,22.01937994814891,1.719683989422919e6,6573.389558408367,1099.879495097899,4.619060469560251,0.2358806534782142,0.01965338006129088,0.5,0.0,0.0
2022-03-29T22:35:45.498,2022-03-29T22:35:54.035,A,5.111590116564034,4.958682249549389,4.728682529526497,4.718660701089789,0.0,0.0,731731.6284433855,3378.111405981999,0.0,0.0,Inf,0.028184333294334705,Inf,0.0,0.0
2022-03-29T22:35:54.085,2022-03-29T22:36:02.624,A,4.888925064522595,4.7493375737299885,4.713778049545891,4.7040076283747165,0.0,0.0,391772.886996698,2599.6485294588088,0.0,0.0,Inf,0.034572002469012146,Inf,0.0,0.0
2022-03-29T22:36:02.677,2022-03-29T22:36:11.210,A,4.685594554500237,4.559162407267412,4.69926311937622,4.689809095767865,0.0,0.0,306724.0737208666,1893.565984018377,0.0,0.0,Inf,0.03814669518896939,Inf,0.0,0.0
2022-03-29T22:36:11.261,2022-03-29T22:36:19.798,A,4.498300331469187,4.3827178814571965,4.685141794596374,4.675971006264453,0.0,0.0,110140.96283650536,712.0446187985065,0.0,0.0,Inf,0.060046697370290426,Inf,0.0,0.0
2022-03-29T04:51:11.263,2022-03-29T04:51:19.747,B,3.1163893975560364,3.18099743752721,14.767266644728462,14.754080059834193,1222.4702851824852,18.011393480031103,335882.70624962245,4067.1695915024525,526.9885162628777,8.3324216863031,0.23350733201543428,0.014606095669849179,0.35355620964672596,0.0,0.0
2022-03-29T04:51:19.788,2022-03-29T04:51:28.269,B,3.21349509938154,3.282313199452716,14.747447244830076,14.733892839537598,660.9236458459254,10.450122192355138,279169.39866586745,3436.2245631836595,330.69777992668975,5.228792047927815,0.3162278084513112,0.01595185432628505,0.447213590145111,0.0,0.0
2022-03-29T04:51:28.298,2022-03-29T04:51:36.794,B,3.316883786941302,3.3894111830806404,14.727092798656258,14.713200152889717,330.6537084265546,5.2280952375591765,199917.12679315827,2510.2275942601786,0.0,0.0,0.4472135901451111,0.01872827187849236,Inf,0.0,0.0
2022-03-29T04:51:36.823,2022-03-29T04:51:45.319,B,3.426380342429281,3.5026573515900767,14.70619479451636,14.691988484481604,0.0,0.0,160864.12511901342,2028.7299488303522,265.54716188078754,4.1986699063166615,Inf,0.020869071887997644,0.5,0.0,0.0
2022-03-29T04:51:45.348,2022-03-29T04:51:53.844,B,3.5422472852858045,3.622675078147437,14.684767063158674,14.670236463505528,0.0,0.0,151608.26663059244,1858.506365484914,0.0,0.0,Inf,0.02182400930750969,Inf,0.0,0.0
2022-03-29T04:51:53.873,2022-03-29T04:52:02.369,B,3.6656237098987683,3.751551208270668,14.662787450307556,14.647884179974128,0.0,0.0,178769.88681631384,1873.8394302242527,262.5114882042707,4.150671841372405,Inf,0.021684943956385958,0.5,0.0,0.0
2022-03-29T04:52:02.398,2022-03-29T04:52:10.894,B,3.796920644885803,3.8885861978222818,14.640232691109357,14.624849490963552,264.5347224705711,4.1826619801355465,246765.32833000497,2003.2170466923192,0.0,0.0,0.5,0.020717000017851376,Inf,0.0,0.0
2022-03-29T04:52:10.923,2022-03-29T04:52:19.419,B,3.9356920923471606,4.035297047869635,14.617078404318635,14.601189045044478,0.0,0.0,492420.1830980995,3171.1791682789844,1719.10588851949,17.37050268735223,Inf,0.01635047952176207,0.23341234455199766,0.0,0.0
2022-03-29T04:52:19.444,2022-03-29T04:52:27.950,B,4.085011906915599,4.191164584573179,14.59325834267629,14.576858046205668,1697.4550075962209,17.93935348306112,997727.3578350141,5023.443110818109,1698.5058397144687,22.52582685779401,0.20584150917700308,0.013008357674798843,0.1990038559451804,0.0,0.0
2022-03-29T04:52:27.969,2022-03-29T04:52:36.476,B,4.244285493102933,4.357543367627471,14.56867799668729,14.551858843778833,7855.158864598835,83.65866568277136,2.020073088297519e6,9715.948052713813,14211.49867155687,133.29349271282447,0.09956845766353772,0.009435486791993327,0.08102658349892805,0.0,0.0
2022-03-29T04:52:36.498,2022-03-29T04:52:45,B,4.415668346359408,4.536171933524519,14.543388812851912,14.526153386992515,16596.887678796105,166.4610819359973,3.369591032021774e6,15499.496845970605,22003.096987300734,193.64900286184388,0.07342327124781813,0.0075757301716683385,0.06640705934204365,0.0,0.0
2022-03-29T04:52:45.019,2022-03-29T04:52:53.525,B,4.5991552317264945,4.727216054158793,14.51739523261023,14.499700776594754,42650.838692191435,318.0849681808383,5.276802439844867e6,22673.790672921466,35989.77161329084,299.57501175999596,0.05248916716961487,0.0063759673572225724,0.05380762261650128,0.0,0.0
2022-03-29T04:52:53.544,2022-03-29T04:53:02.050,B,4.795687835311387,4.933405363351961,14.490628353030017,14.472380956428957,31581.547579549893,278.13881697721587,6.569989257981007e6,25777.980868961455,44571.466942630344,315.88739288238156,0.05579239306089683,0.00602642476631268,0.05236307642692733,0.0,0.0
2022-03-29T04:53:02.069,2022-03-29T04:53:10.575,B,5.006887606995503,5.158394199039685,14.463065348969517,14.444148697126092,27368.184411967224,219.4363021216842,7.46246651861831e6,27806.112013162805,38599.32592798638,286.0848136920484,0.06282654022937323,0.005816008825095804,0.05485471354428729,0.0,0.0
2022-03-29T04:53:10.594,2022-03-29T04:53:19.085,B,5.235016796601104,5.398505551416381,14.434669583869654,14.415095828489159,29680.878899215946,191.27643192069297,7.402478588568907e6,26874.618541177864,41050.25202266175,260.7738544273422,0.06688070937625114,0.005913733852062887,0.057396819265865096,0.0,0.0
2022-03-29T04:53:19.125,2022-03-29T04:53:27.610,B,5.480609782572072,5.658116330847962,14.405265867167595,14.385079252267559,24680.2793008547,144.85741631783958,6.182781822855651e6,22024.930415524235,34545.74026628034,184.64456012620877,0.07647066975661673,0.0064645112186898545,0.0679267425000037,0.0,0.0
2022-03-29T04:53:27.650,2022-03-29T04:53:36.129,B,5.748655612511491,5.938400118319912,14.37487270588604,14.354127376527318,12160.670846595294,80.14406402236048,5.219526457708746e6,19023.274397883437,16472.08546408302,116.40489372837744,0.10130356765685596,0.0069148987113016045,0.08485983269422025,0.0,0.0
2022-03-29T04:53:36.175,2022-03-29T04:53:44.660,B,6.037608700962495,6.240914583332935,14.343499005355772,14.322127181623934,3948.881399262989,35.5661947374201,3.963640374668777e6,14550.918554101063,11369.097625708086,68.51938214809239,0.15594376205931015,0.007828664406416984,0.11105797695180214,0.0,0.0
2022-03-29T04:53:44.700,2022-03-29T04:53:53.181,B,6.349763177411131,6.567349094177329,14.311096733388307,14.289112838116964,5017.735802796666,33.23739919655549,2.8393758882780788e6,11241.339214123767,8099.655633223513,47.56595625902858,0.15865663712192496,0.008833241120901395,0.13151774576190448,0.0,0.0
2022-03-29T04:53:53.210,2022-03-29T04:54:01.706,B,6.685205738051861,6.921001994223223,14.277675567165181,14.254792973680514,1983.5070621695422,17.02052471305345,2.0887284899335627e6,9142.665620853364,2234.0364841095134,30.07588822135284,0.21814078667107148,0.009736065226559204,0.17974540186059002,0.0,0.0
2022-03-29T04:54:01.735,2022-03-29T04:54:10.231,B,7.045463055121119,7.302895914382277,14.243063831033108,14.219225042321979,534.2306669318934,5.4524694246298395,1.54456682441511e6,7466.108908700985,1453.7648692899552,16.15161777454941,0.3333340021955039,0.01074695254637337,0.25048882210517137,0.0,0.0
2022-03-29T04:54:10.260,2022-03-29T04:54:18.756,B,7.4324452752258,7.709077418616304,14.207263267167074,14.182406281332222,329.5630717479656,5.210850712358638,1.0953569961922488e6,5599.935425999951,832.9811666459188,11.852853208539614,0.44721359014511125,0.012313532177431318,0.2844715012119063,0.0,0.0
2022-03-29T04:54:18.782,2022-03-29T04:54:27.287,B,7.8471988160375306,8.142382013013602,14.169995281015664,14.144244640950333,681.9096466591204,7.195209881427624,735046.7949457503,4019.554313037968,237.89567938937526,2.4280128658614335,0.35820975860456256,0.014512512565214004,0.5,0.0,0.0
2022-03-29T04:54:27.307,2022-03-29T04:54:35.812,B,8.291674218974684,8.603139353780728,14.131319239104245,14.104725512097009,924.051876473784,11.284934642807059,596375.0428460445,3944.0752195840273,1404.618532580738,19.88371451680745,0.2678475488832865,0.014637070967129817,0.21857706211258124,0.0,0.0
2022-03-29T04:54:35.832,2022-03-29T04:54:44.337,B,8.763147804153238,9.090345236521484,14.09122373619268,14.06375061658536,0.0,0.0,391599.62165319064,2880.7873048403503,896.4128172113922,12.845405222631847,Inf,0.017132580990962255,0.27341065807991854,0.0,0.0
2022-03-29T04:54:44.357,2022-03-29T04:54:52.847,B,9.260645503612794,9.602272298446596,14.049633585268184,14.021321614018131,0.0,0.0,282882.20684800006,2282.669390603495,0.0,0.0,Inf,0.019208199513797018,Inf,0.0,0.0
2022-03-29T04:54:52.888,2022-03-29T04:55:01.372,B,9.78886505450545,10.15982688849277,14.006437921242133,13.97684790882522,0.0,0.0,198964.16539442004,1752.830467874118,0.0,0.0,Inf,0.02186969335213269,Inf,0.0,0.0
2022-03-29T04:55:01.413,2022-03-29T04:55:09.897,B,10.355697302764188,10.763901088189343,13.961613742403543,13.930616874701204,0.0,0.0,99625.60335461306,986.6008501694174,0.0,0.0,Inf,0.029134117957372422,Inf,0.0,0.0
2022-03-29T04:55:09.938,2022-03-29T04:55:18.419,B,10.969226440766558,11.438154628782183,13.915025537685203,13.882557762594912,0.0,0.0,51231.72811849762,568.2165353841219,0.0,0.0,Inf,0.038573834059451154,Inf,0.0,0.0
2022-03-29T04:55:18.448,2022-03-29T04:55:26.944,B,11.673494089216238,12.228916190554044,13.866278406073384,13.832534933913546,0.0,0.0,31504.651926292812,383.0618960543078,0.0,0.0,Inf,0.0470155346191267,Inf,0.0,0.0
2022-03-29T04:55:26.973,2022-03-29T04:55:35.469,B,12.522407804132714,13.24391005223243,13.815448863467108,13.780456825919533,0.0,0.0,20226.066285139754,273.9299510907953,0.0,0.0,Inf,0.05730423258061937,Inf,0.0,0.0
2022-03-29T04:55:35.498,2022-03-29T04:55:43.994,B,13.68101534863765,15.929129108762815,13.762506941301059,13.726209451003744,0.0,0.0,13431.512945499795,189.7905085941792,0.0,0.0,Inf,0.06927819874984342,Inf,0.0,0.0
2022-03-29T04:55:44.019,2022-03-29T04:55:52.525,B,19.66248049154195,27.155502265790993,13.707360570465628,13.669529930428963,0.0,0.0,87354.53842084356,131.85337723405394,0.0,0.0,Inf,0.09257103036900599,Inf,0.0,0.0
2022-03-29T04:55:52.544,2022-03-29T04:56:01.050,B,29.029499993911383,32.37857460661101,13.64983252031058,13.610013471755725,0.0,0.0,6760.250489798686,104.41140277867625,0.0,0.0,Inf,0.09709365946168196,Inf,0.0,0.0
2022-03-29T04:56:01.069,2022-03-29T04:56:09.560,B,33.94471224527731,36.75909173663833,13.589815602536326,13.54797522373249,0.0,0.0,5111.846675842364,77.01605239044517,0.0,0.0,Inf,0.11205108920222759,Inf,0.0,0.0
2022-03-29T04:56:09.600,2022-03-29T04:56:18.085,B,38.17247618977471,40.886263305827505,13.526962939818326,13.483049906574816,0.0,0.0,228.2744110866093,3.6093361871617127,0.0,0.0,Inf,0.5,Inf,0.0,0.0
2022-03-29T04:56:18.125,2022-03-29T04:56:26.606,B,42.246848755045804,45.175932744762235,13.460892679712533,13.41521722162581,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T04:56:26.635,2022-03-29T04:56:35.131,B,46.69946182612719,NaN,13.39192270081304,13.344247472759973,1822.0141666086429,27.48483131519209,1815.5797742816771,18.446666131883987,0.0,0.0,0.19131610549826855,0.19832809067928145,Inf,0.0,0.0
2022-03-29T04:56:35.162,2022-03-29T04:56:43.656,B,NaN,NaN,13.319625036883426,13.26999773655204,2891.825478786156,42.0742112020301,4226.204208023584,60.43399160049657,0.0,0.0,0.1520628020241298,0.12302074388112956,Inf,0.0,0.0
2022-03-29T04:56:43.682,2022-03-29T04:56:52.187,B,NaN,NaN,13.244016176762461,13.191897424161303,1618.8960540020653,20.609024471396193,596.757748183278,7.702839961418034,0.0,0.0,0.2034351275474887,0.3125331230510712,Inf,0.0,0.0
2022-03-29T04:56:52.207,2022-03-29T04:57:00.697,B,NaN,NaN,13.164803647581651,13.109819474460796,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-03-29T04:57:00.738,2022-03-29T04:57:09.222,B,NaN,NaN,13.081774710404316,13.02364291906415,0.0,0.0,526.7013050194048,6.994201270926718,0.0,0.0,Inf,0.3396556394508156,Inf,0.0,0.0
